node_id,community_id,community_size
1095750,14,5693
3389630,14,5693
614970,14,5693
1029870,14,5693
2837870,14,5693
1299370,14,5693
699970,14,5693
601220,14,5693
3230020,14,5693
1837220,14,5693
855010,14,5693
80890,14,5693
1624910,14,5693
364610,14,5693
3067770,14,5693
1498120,14,5693
1997460,14,5693
440790,14,5693
1363430,14,5693
731370,14,5693
757300,14,5693
1399690,14,5693
1196080,14,5693
1571820,14,5693
1704600,14,5693
363050,14,5693
405290,14,5693
3573000,14,5693
15160,14,5693
2157710,14,5693
527580,14,5693
221000,14,5693
816650,14,5693
502320,14,5693
496950,14,5693
1356670,14,5693
2697890,14,5693
3034450,14,5693
2186000,14,5693
820910,14,5693
1092430,14,5693
523210,14,5693
244410,14,5693
1953540,14,5693
3099660,14,5693
1842690,14,5693
1941110,14,5693
658920,14,5693
354770,14,5693
3500200,14,5693
1080060,14,5693
473770,14,5693
1873540,14,5693
929310,14,5693
779260,14,5693
2898270,14,5693
2986400,14,5693
1044050,14,5693
2311410,14,5693
1477460,14,5693
2986250,14,5693
226700,14,5693
493310,14,5693
1049270,14,5693
2543760,14,5693
396240,14,5693
336060,14,5693
1100030,14,5693
2693710,14,5693
2123310,14,5693
2113770,14,5693
1997660,14,5693
758930,14,5693
403120,14,5693
567010,14,5693
795100,14,5693
2742840,14,5693
2185500,14,5693
3529740,14,5693
278140,14,5693
3381120,14,5693
1647440,14,5693
1140290,14,5693
211260,14,5693
3075800,14,5693
1679220,14,5693
2532550,14,5693
1153150,14,5693
1855200,14,5693
1709450,14,5693
1700270,14,5693
327920,14,5693
1005450,14,5693
225300,14,5693
3151900,14,5693
680830,14,5693
3015610,14,5693
1908720,14,5693
413170,14,5693
2443780,14,5693
497150,14,5693
3042680,14,5693
337820,14,5693
1983710,14,5693
321880,14,5693
698670,14,5693
768100,14,5693
563340,14,5693
1668690,14,5693
312990,14,5693
1167790,14,5693
1407210,14,5693
868910,14,5693
2986370,14,5693
1017580,14,5693
2834110,14,5693
3065440,14,5693
382690,14,5693
1673190,14,5693
3040390,14,5693
2137700,14,5693
2256450,14,5693
2332210,14,5693
1045020,14,5693
1706210,14,5693
50650,14,5693
1292520,14,5693
238070,14,5693
115120,14,5693
3044560,14,5693
339280,14,5693
2891120,14,5693
480450,14,5693
1944560,14,5693
3125570,14,5693
512490,14,5693
1724140,14,5693
418070,14,5693
2736150,14,5693
1423330,14,5693
1002930,14,5693
284000,14,5693
2415960,14,5693
2227450,14,5693
1844610,14,5693
552880,14,5693
244770,14,5693
852220,14,5693
1280370,14,5693
3123450,14,5693
2397250,14,5693
411970,14,5693
906100,14,5693
2259140,14,5693
755540,14,5693
3356700,14,5693
1135260,14,5693
33770,14,5693
866060,14,5693
271950,14,5693
411960,14,5693
283940,14,5693
235210,14,5693
674310,14,5693
1133760,14,5693
2624280,14,5693
2020240,14,5693
1666520,14,5693
1164740,14,5693
1070240,14,5693
277110,14,5693
1189230,14,5693
1630080,14,5693
348860,14,5693
674560,14,5693
423710,14,5693
1191840,14,5693
445720,14,5693
2119740,14,5693
1546400,14,5693
3251270,14,5693
1446230,14,5693
2064920,14,5693
805930,14,5693
992730,14,5693
668350,14,5693
1168430,14,5693
3215660,14,5693
1422290,14,5693
2854710,14,5693
17700,14,5693
673220,14,5693
1184790,14,5693
758500,14,5693
1814170,14,5693
459560,14,5693
968320,14,5693
1165380,14,5693
1265970,14,5693
887940,14,5693
716350,14,5693
2717930,14,5693
1035660,14,5693
1662850,14,5693
1059230,14,5693
1562910,14,5693
1074340,14,5693
217750,14,5693
685240,14,5693
360620,14,5693
1083300,14,5693
573320,14,5693
1622780,14,5693
1223020,14,5693
503710,14,5693
1296260,14,5693
3057390,14,5693
2810880,14,5693
2110110,14,5693
2367650,14,5693
1317020,14,5693
351170,14,5693
1398740,14,5693
2485350,14,5693
2314720,14,5693
436280,14,5693
1431570,14,5693
1048540,14,5693
801600,14,5693
1243850,14,5693
402210,14,5693
2346310,14,5693
532660,14,5693
913280,14,5693
322190,14,5693
216260,14,5693
2011780,14,5693
786080,14,5693
681330,14,5693
2345220,14,5693
1636710,14,5693
2609320,14,5693
2775000,14,5693
2828490,14,5693
2515240,14,5693
2758260,14,5693
1518220,14,5693
2676930,14,5693
348810,14,5693
828740,14,5693
2168450,14,5693
1034120,14,5693
1113620,14,5693
2272420,14,5693
359340,14,5693
2750920,14,5693
1320140,14,5693
2534120,14,5693
3221750,14,5693
3327170,14,5693
610900,14,5693
664780,14,5693
1336120,14,5693
1493760,14,5693
1532770,14,5693
338130,14,5693
2147950,14,5693
3279100,14,5693
1098100,14,5693
1059880,14,5693
1510030,14,5693
1269020,14,5693
457810,14,5693
296280,14,5693
392970,14,5693
700240,14,5693
3450,14,5693
769200,14,5693
2090370,14,5693
2850000,14,5693
1070190,14,5693
2654470,14,5693
234900,14,5693
1205450,14,5693
998850,14,5693
1647160,14,5693
3245770,14,5693
1321750,14,5693
1611580,14,5693
992960,14,5693
2849680,14,5693
2227030,14,5693
817720,14,5693
1477170,14,5693
1524630,14,5693
497800,14,5693
219830,14,5693
485980,14,5693
304690,14,5693
951830,14,5693
1803600,14,5693
856540,14,5693
967370,14,5693
45400,14,5693
2789460,14,5693
1427210,14,5693
590870,14,5693
1103210,14,5693
372030,14,5693
3107800,14,5693
319810,14,5693
2586000,14,5693
1933650,14,5693
1009460,14,5693
1596540,14,5693
360720,14,5693
1767630,14,5693
1720050,14,5693
712620,14,5693
495460,14,5693
1796720,14,5693
3288270,14,5693
1790630,14,5693
1186340,14,5693
2474530,14,5693
3001070,14,5693
814610,14,5693
3720,14,5693
326950,14,5693
728240,14,5693
207350,14,5693
1680550,14,5693
1390350,14,5693
221410,14,5693
3509620,14,5693
535890,14,5693
742120,14,5693
1361680,14,5693
681000,14,5693
1137410,14,5693
378110,14,5693
2591380,14,5693
1264280,14,5693
1635730,14,5693
3019400,14,5693
1121930,14,5693
332570,14,5693
1777390,14,5693
2738600,14,5693
449140,14,5693
3290710,14,5693
2358040,14,5693
294720,14,5693
2747780,14,5693
448270,14,5693
1769270,14,5693
281820,14,5693
2776780,14,5693
1000440,14,5693
554750,14,5693
107200,14,5693
269910,14,5693
2001340,14,5693
1792010,14,5693
612280,14,5693
1250560,14,5693
623080,14,5693
1419330,14,5693
689910,14,5693
897610,14,5693
1027830,14,5693
1506510,14,5693
373600,14,5693
1137320,14,5693
406730,14,5693
1160360,14,5693
602160,14,5693
2272400,14,5693
527720,14,5693
2617400,14,5693
2552330,14,5693
1432500,14,5693
51010,14,5693
2585720,14,5693
2156430,14,5693
72910,14,5693
2387780,14,5693
673060,14,5693
791150,14,5693
1233410,14,5693
3295910,14,5693
3430470,14,5693
1022480,14,5693
354240,14,5693
926820,14,5693
2905900,14,5693
490220,14,5693
1816390,14,5693
959880,14,5693
764920,14,5693
787690,14,5693
2264140,14,5693
839330,14,5693
423550,14,5693
1039830,14,5693
887530,14,5693
308330,14,5693
31180,14,5693
674190,14,5693
988240,14,5693
1801230,14,5693
462960,14,5693
1732050,14,5693
2652500,14,5693
517910,14,5693
2882080,14,5693
2294450,14,5693
1761270,14,5693
1967820,14,5693
336300,14,5693
2914480,14,5693
1986040,14,5693
501840,14,5693
1343970,14,5693
711190,14,5693
1425980,14,5693
567240,14,5693
932230,14,5693
783640,14,5693
716090,14,5693
2872930,14,5693
1283280,14,5693
2081460,14,5693
409590,14,5693
22670,14,5693
50940,14,5693
618630,14,5693
32390,14,5693
767300,14,5693
724010,14,5693
431710,14,5693
3065860,14,5693
1552080,14,5693
939770,14,5693
2859800,14,5693
510500,14,5693
396610,14,5693
587110,14,5693
2408310,14,5693
378200,14,5693
721080,14,5693
434480,14,5693
2719190,14,5693
1592290,14,5693
1059430,14,5693
2218930,14,5693
2384920,14,5693
575100,14,5693
1999520,14,5693
3106160,14,5693
3436100,14,5693
207060,14,5693
3465270,14,5693
1254320,14,5693
1777430,14,5693
3540500,14,5693
636170,14,5693
1534340,14,5693
427190,14,5693
37230,14,5693
2209910,14,5693
407110,14,5693
2719830,14,5693
279560,14,5693
7800,14,5693
329130,14,5693
2313130,14,5693
2138250,14,5693
544700,14,5693
1630920,14,5693
1754460,14,5693
2809040,14,5693
889740,14,5693
202690,14,5693
2802160,14,5693
46850,14,5693
2941580,14,5693
646330,14,5693
1995300,14,5693
1223840,14,5693
2174170,14,5693
342980,14,5693
1554790,14,5693
3171460,14,5693
427350,14,5693
293460,14,5693
1620110,14,5693
599430,14,5693
2479720,14,5693
340490,14,5693
3288620,14,5693
3233950,14,5693
2718440,14,5693
416770,14,5693
3345060,14,5693
1061180,14,5693
2375080,14,5693
1104250,14,5693
2898880,14,5693
617190,14,5693
1342090,14,5693
742480,14,5693
3599070,14,5693
3327670,14,5693
908360,14,5693
1154360,14,5693
220960,14,5693
546440,14,5693
1654990,14,5693
544600,14,5693
3442040,14,5693
3569920,14,5693
2473640,14,5693
2883280,14,5693
346820,14,5693
931780,14,5693
545750,14,5693
2239530,14,5693
1163100,14,5693
837880,14,5693
688010,14,5693
1722840,14,5693
559250,14,5693
2675890,14,5693
3328910,14,5693
814930,14,5693
1734680,14,5693
2493560,14,5693
944710,14,5693
1573010,14,5693
1129660,14,5693
671170,14,5693
530940,14,5693
746470,14,5693
710940,14,5693
1569700,14,5693
1878910,14,5693
357480,14,5693
1999530,14,5693
912370,14,5693
1329450,14,5693
451130,14,5693
355020,14,5693
1399370,14,5693
820600,14,5693
547930,14,5693
2877770,14,5693
870820,14,5693
3140130,14,5693
327470,14,5693
386260,14,5693
2229350,14,5693
2285300,14,5693
848500,14,5693
2752530,14,5693
529600,14,5693
292960,14,5693
107300,14,5693
2270,14,5693
413810,14,5693
1116580,14,5693
2820800,14,5693
1222940,14,5693
944910,14,5693
366920,14,5693
347940,14,5693
563290,14,5693
1796580,14,5693
2220870,14,5693
606950,14,5693
2420880,14,5693
1770210,14,5693
1711610,14,5693
804010,14,5693
686770,14,5693
2517200,14,5693
1406020,14,5693
496630,14,5693
3279910,14,5693
773870,14,5693
581030,14,5693
1537710,14,5693
1531610,14,5693
913550,14,5693
814680,14,5693
3443770,14,5693
1839880,14,5693
547050,14,5693
262960,14,5693
839630,14,5693
577690,14,5693
933230,14,5693
1232940,14,5693
730110,14,5693
775690,14,5693
1599780,14,5693
292380,14,5693
521690,14,5693
27930,14,5693
282350,14,5693
437080,14,5693
1140270,14,5693
370590,14,5693
535460,14,5693
959410,14,5693
303510,14,5693
2802290,14,5693
703510,14,5693
1281790,14,5693
310510,14,5693
941030,14,5693
1202900,14,5693
2385900,14,5693
2468100,14,5693
2679860,14,5693
2138570,14,5693
1739530,14,5693
2947240,14,5693
1015720,14,5693
3453570,14,5693
500670,14,5693
881060,14,5693
2848360,14,5693
3167970,14,5693
550760,14,5693
320320,14,5693
2473980,14,5693
324090,14,5693
3247500,14,5693
290790,14,5693
1276400,14,5693
1072480,14,5693
2436790,14,5693
315460,14,5693
1933700,14,5693
1130620,14,5693
1945260,14,5693
1532650,14,5693
861270,14,5693
971690,14,5693
337070,14,5693
765410,14,5693
1101790,14,5693
1155870,14,5693
2022180,14,5693
612470,14,5693
579920,14,5693
860950,14,5693
326740,14,5693
2487680,14,5693
1631210,14,5693
417720,14,5693
934430,14,5693
2119660,14,5693
1135810,14,5693
691620,14,5693
949960,14,5693
534350,14,5693
350620,14,5693
1329480,14,5693
1901620,14,5693
1574700,14,5693
48210,14,5693
49700,14,5693
1765350,14,5693
1315680,14,5693
2677310,14,5693
2555430,14,5693
465240,14,5693
3419160,14,5693
994040,14,5693
1124190,14,5693
2109270,14,5693
2230820,14,5693
1208950,14,5693
655780,14,5693
223000,14,5693
915310,14,5693
33910,14,5693
404040,14,5693
1059380,14,5693
2085000,14,5693
299250,14,5693
3623260,14,5693
2621890,14,5693
443080,14,5693
1473060,14,5693
1477130,14,5693
983970,14,5693
916930,14,5693
415420,14,5693
1048350,14,5693
1076640,14,5693
585910,14,5693
228360,14,5693
958480,14,5693
1307270,14,5693
1368250,14,5693
752220,14,5693
269290,14,5693
1332760,14,5693
3195080,14,5693
2430370,14,5693
2881860,14,5693
2725650,14,5693
858460,14,5693
674460,14,5693
1670810,14,5693
324570,14,5693
358360,14,5693
1569620,14,5693
3019160,14,5693
2589630,14,5693
561770,14,5693
1057810,14,5693
664850,14,5693
674960,14,5693
2460920,14,5693
681380,14,5693
926090,14,5693
698700,14,5693
1733830,14,5693
51060,14,5693
1011190,14,5693
1649260,14,5693
3500,14,5693
1174860,14,5693
2774190,14,5693
33710,14,5693
2670770,14,5693
352610,14,5693
356100,14,5693
490370,14,5693
440660,14,5693
1210110,14,5693
732160,14,5693
2423320,14,5693
873970,14,5693
44100,14,5693
1005130,14,5693
1952870,14,5693
2961460,14,5693
1125240,14,5693
1221010,14,5693
569430,14,5693
2237980,14,5693
1449070,14,5693
380360,14,5693
821680,14,5693
2457030,14,5693
350460,14,5693
1168880,14,5693
645090,14,5693
396280,14,5693
1948430,14,5693
624560,14,5693
1264650,14,5693
324390,14,5693
775270,14,5693
846700,14,5693
493480,14,5693
1086030,14,5693
576430,14,5693
1005900,14,5693
661450,14,5693
1212100,14,5693
2525230,14,5693
444770,14,5693
296050,14,5693
485330,14,5693
2026990,14,5693
1926120,14,5693
278460,14,5693
2293850,14,5693
1597280,14,5693
741150,14,5693
2765490,14,5693
1203160,14,5693
955740,14,5693
825730,14,5693
3071740,14,5693
838730,14,5693
384690,14,5693
526490,14,5693
1058830,14,5693
2774380,14,5693
307640,14,5693
615030,14,5693
2060400,14,5693
294560,14,5693
1556100,14,5693
367810,14,5693
3497720,14,5693
3064700,14,5693
1997180,14,5693
11390,14,5693
2960870,14,5693
838010,14,5693
1412190,14,5693
3572580,14,5693
2330500,14,5693
961440,14,5693
1073910,14,5693
317020,14,5693
3366110,14,5693
2752520,14,5693
881320,14,5693
408410,14,5693
733050,14,5693
863810,14,5693
2414630,14,5693
22180,14,5693
2839450,14,5693
27940,14,5693
1316390,14,5693
1133120,14,5693
1207780,14,5693
1034250,14,5693
1125390,14,5693
1126960,14,5693
1490340,14,5693
1013890,14,5693
1584980,14,5693
735520,14,5693
1306570,14,5693
813700,14,5693
1461910,14,5693
2414860,14,5693
462480,14,5693
2478800,14,5693
2086140,14,5693
251670,14,5693
600220,14,5693
2886860,14,5693
2322660,14,5693
223810,14,5693
2403320,14,5693
1332450,14,5693
643580,14,5693
2923390,14,5693
288370,14,5693
589780,14,5693
2925410,14,5693
3281300,14,5693
1688750,14,5693
3137520,14,5693
2350310,14,5693
646240,14,5693
2615130,14,5693
1005750,14,5693
633380,14,5693
292410,14,5693
577710,14,5693
2810780,14,5693
521700,14,5693
444480,14,5693
2687990,14,5693
705150,14,5693
305510,14,5693
1349830,14,5693
1986760,14,5693
314030,14,5693
23450,14,5693
3070520,14,5693
1394270,14,5693
885440,14,5693
675910,14,5693
311440,14,5693
854540,14,5693
1418200,14,5693
2009390,14,5693
3207930,14,5693
3551120,14,5693
1162670,14,5693
2201210,14,5693
855910,14,5693
2622740,14,5693
1034240,14,5693
595690,14,5693
2551290,14,5693
1614440,14,5693
1258780,14,5693
417080,14,5693
454200,14,5693
3446150,14,5693
497670,14,5693
931180,14,5693
3187730,14,5693
65780,14,5693
2088280,14,5693
996560,14,5693
752860,14,5693
560220,14,5693
1203930,14,5693
671210,14,5693
1381440,14,5693
622610,14,5693
1813820,14,5693
586300,14,5693
307430,14,5693
875740,14,5693
1757680,14,5693
843810,14,5693
986990,14,5693
1535470,14,5693
318950,14,5693
219520,14,5693
296270,14,5693
2897240,14,5693
2789770,14,5693
646280,14,5693
3132990,14,5693
1034260,14,5693
1991860,14,5693
1907720,14,5693
1684170,14,5693
1768640,14,5693
377680,14,5693
1031660,14,5693
2135030,14,5693
743870,14,5693
2593870,14,5693
1831480,14,5693
578840,14,5693
966320,14,5693
655370,14,5693
525700,14,5693
398640,14,5693
1742360,14,5693
2123640,14,5693
1351210,14,5693
1799850,14,5693
1058650,14,5693
275830,14,5693
33270,14,5693
392950,14,5693
1686870,14,5693
2194610,14,5693
1281800,14,5693
674010,14,5693
1693280,14,5693
3473030,14,5693
1420290,14,5693
1572270,14,5693
423230,14,5693
652810,14,5693
1983700,14,5693
985680,14,5693
2072140,14,5693
1089790,14,5693
611160,14,5693
269550,14,5693
2939640,14,5693
2059790,14,5693
3584830,14,5693
755410,14,5693
1717770,14,5693
644390,14,5693
2265120,14,5693
1978100,14,5693
1988190,14,5693
12640,14,5693
738350,14,5693
749700,14,5693
809770,14,5693
2088670,14,5693
2432200,14,5693
2018740,14,5693
1695790,14,5693
512410,14,5693
2551500,14,5693
1577620,14,5693
3014150,14,5693
557240,14,5693
339200,14,5693
2279600,14,5693
765870,14,5693
3106520,14,5693
350700,14,5693
222520,14,5693
1022310,14,5693
693700,14,5693
869840,14,5693
1761220,14,5693
848050,14,5693
454250,14,5693
3145320,14,5693
2923450,14,5693
1551670,14,5693
1110390,14,5693
1256830,14,5693
1773180,14,5693
313730,14,5693
951820,14,5693
24880,14,5693
347010,14,5693
65720,14,5693
744570,14,5693
3614120,14,5693
542590,14,5693
751250,14,5693
2625510,14,5693
3218880,14,5693
528550,14,5693
1588910,14,5693
3107900,14,5693
2744940,14,5693
294540,14,5693
1036660,14,5693
1141760,14,5693
2473710,14,5693
950860,14,5693
751630,14,5693
570060,14,5693
281240,14,5693
57400,14,5693
943700,14,5693
1576240,14,5693
2465840,14,5693
3205000,14,5693
291170,14,5693
2833080,14,5693
2067780,14,5693
3368750,14,5693
1534200,14,5693
1579100,14,5693
3960,14,5693
3618770,14,5693
1437120,14,5693
919260,14,5693
1932570,14,5693
742010,14,5693
572220,14,5693
22480,14,5693
382670,14,5693
1587070,14,5693
2020860,14,5693
324690,14,5693
1046470,14,5693
236090,14,5693
292300,14,5693
2339300,14,5693
332490,14,5693
466210,14,5693
1055970,14,5693
344500,14,5693
942050,14,5693
2121360,14,5693
474010,14,5693
840710,14,5693
1049340,14,5693
2616420,14,5693
951570,14,5693
891100,14,5693
2613350,14,5693
2405850,14,5693
768590,14,5693
1248590,14,5693
2001540,14,5693
1733170,14,5693
1124080,14,5693
411370,14,5693
2538000,14,5693
954510,14,5693
1352850,14,5693
802040,14,5693
975270,14,5693
428690,14,5693
362810,14,5693
2162820,14,5693
2497430,14,5693
856670,14,5693
3093120,14,5693
1278390,14,5693
468050,14,5693
298630,14,5693
2581200,14,5693
33780,14,5693
512460,14,5693
3021230,14,5693
248330,14,5693
381690,14,5693
271120,14,5693
1459870,14,5693
3076520,14,5693
435300,14,5693
886360,14,5693
38010,14,5693
473140,14,5693
1892910,14,5693
861350,14,5693
3111510,14,5693
919420,14,5693
2880750,14,5693
799120,14,5693
2359470,14,5693
321620,14,5693
2058570,14,5693
1630590,14,5693
1820170,14,5693
541930,14,5693
2177620,14,5693
1607280,14,5693
2109060,14,5693
637330,14,5693
915330,14,5693
3047030,14,5693
263880,14,5693
254650,14,5693
210770,14,5693
1812060,14,5693
758990,14,5693
2177750,14,5693
1329420,14,5693
1866980,14,5693
1043380,14,5693
1026070,14,5693
402370,14,5693
2443370,14,5693
250560,14,5693
711150,14,5693
587650,14,5693
660880,14,5693
2134860,14,5693
2714970,14,5693
2865530,14,5693
17570,14,5693
3383700,14,5693
2280350,14,5693
2083800,14,5693
1022230,14,5693
866510,14,5693
3062410,14,5693
3005640,14,5693
1129730,14,5693
700820,14,5693
3191720,14,5693
682270,14,5693
1626530,14,5693
266980,14,5693
764030,14,5693
1938630,14,5693
1082060,14,5693
1365760,14,5693
549780,14,5693
329650,14,5693
1892640,14,5693
233960,14,5693
2180210,14,5693
864430,14,5693
300570,14,5693
340260,14,5693
366000,14,5693
264160,14,5693
2628100,14,5693
2360,14,5693
1408110,14,5693
684840,14,5693
695030,14,5693
1146600,14,5693
1266640,14,5693
1112830,14,5693
2351090,14,5693
2242100,14,5693
1546870,14,5693
1198260,14,5693
1594130,14,5693
1931690,14,5693
290300,14,5693
882140,14,5693
1754860,14,5693
740950,14,5693
638650,14,5693
253880,14,5693
811160,14,5693
3235270,14,5693
507520,14,5693
508900,14,5693
3064670,14,5693
1422610,14,5693
335560,14,5693
2178930,14,5693
2481020,14,5693
1426540,14,5693
2075100,14,5693
2538980,14,5693
