appid,best_community_idx,best_community_id,similarity,above_threshold
1366810,1,COMMUNITY_1,0.26306289434432983,False
2477290,2,COMMUNITY_2,0.26305288076400757,False
1528080,2,COMMUNITY_2,0.26297175884246826,False
1577620,2,COMMUNITY_2,0.2629357576370239,False
1975340,2,COMMUNITY_2,0.26285791397094727,False
800180,9,COMMUNITY_9,0.26284050941467285,False
1803190,7,COMMUNITY_7,0.26283109188079834,False
810040,10,COMMUNITY_10,0.262772798538208,False
37240,7,COMMUNITY_7,0.26239266991615295,False
585710,5,COMMUNITY_5,0.262198805809021,False
449130,10,COMMUNITY_10,0.26213911175727844,False
3300850,2,COMMUNITY_2,0.26177749037742615,False
2102020,5,COMMUNITY_5,0.2617532014846802,False
391440,2,COMMUNITY_2,0.26173195242881775,False
584370,10,COMMUNITY_10,0.26158982515335083,False
551860,1,COMMUNITY_1,0.2613402307033539,False
331580,2,COMMUNITY_2,0.2612340450286865,False
1777510,7,COMMUNITY_7,0.26110604405403137,False
3487060,2,COMMUNITY_2,0.26108965277671814,False
1846920,8,COMMUNITY_8,0.26078885793685913,False
966430,10,COMMUNITY_10,0.2606963813304901,False
449140,1,COMMUNITY_1,0.26057296991348267,False
1528010,13,COMMUNITY_13,0.26042279601097107,False
2458210,6,COMMUNITY_6,0.26002997159957886,False
1518770,2,COMMUNITY_2,0.2598798871040344,False
471550,9,COMMUNITY_9,0.25986447930336,False
1571100,13,COMMUNITY_13,0.2597368061542511,False
2324650,2,COMMUNITY_2,0.259636789560318,False
2216130,2,COMMUNITY_2,0.25959616899490356,False
368990,10,COMMUNITY_10,0.2595737874507904,False
1744330,4,COMMUNITY_4,0.2594798803329468,False
1535060,9,COMMUNITY_9,0.259444922208786,False
2795270,9,COMMUNITY_9,0.2594112157821655,False
3071950,1,COMMUNITY_1,0.25921839475631714,False
2391900,4,COMMUNITY_4,0.2591325640678406,False
286000,1,COMMUNITY_1,0.2590978145599365,False
2497110,2,COMMUNITY_2,0.25905412435531616,False
3058030,2,COMMUNITY_2,0.25900498032569885,False
3181470,10,COMMUNITY_10,0.2589975595474243,False
1715750,2,COMMUNITY_2,0.25888705253601074,False
3001070,2,COMMUNITY_2,0.2583288550376892,False
895610,7,COMMUNITY_7,0.2581997215747833,False
1104450,4,COMMUNITY_4,0.2581031322479248,False
938560,2,COMMUNITY_2,0.2580068111419678,False
2947590,7,COMMUNITY_7,0.2579295337200165,False
1933840,7,COMMUNITY_7,0.2578389346599579,False
671610,1,COMMUNITY_1,0.25761646032333374,False
919370,5,COMMUNITY_5,0.25742852687835693,False
2689230,2,COMMUNITY_2,0.2570943236351013,False
955170,10,COMMUNITY_10,0.2570838928222656,False
654550,3,COMMUNITY_3,0.2567790150642395,False
2318070,8,COMMUNITY_8,0.256671667098999,False
3399430,2,COMMUNITY_2,0.25652775168418884,False
983820,7,COMMUNITY_7,0.25649601221084595,False
1252000,9,COMMUNITY_9,0.2561616599559784,False
2478020,2,COMMUNITY_2,0.2558733820915222,False
402210,7,COMMUNITY_7,0.25518399477005005,False
616040,2,COMMUNITY_2,0.25510817766189575,False
560570,2,COMMUNITY_2,0.2547261416912079,False
674500,2,COMMUNITY_2,0.2542930245399475,False
1441570,6,COMMUNITY_6,0.25419294834136963,False
989060,7,COMMUNITY_7,0.2541573941707611,False
3133180,2,COMMUNITY_2,0.2541446089744568,False
1697700,2,COMMUNITY_2,0.2540479004383087,False
942930,3,COMMUNITY_3,0.25376278162002563,False
732230,9,COMMUNITY_9,0.25376227498054504,False
679110,9,COMMUNITY_9,0.25374987721443176,False
3062030,7,COMMUNITY_7,0.2536659836769104,False
1636710,9,COMMUNITY_9,0.2533511221408844,False
813530,9,COMMUNITY_9,0.25332269072532654,False
1409830,1,COMMUNITY_1,0.2528247535228729,False
16450,5,COMMUNITY_5,0.25241291522979736,False
1303580,12,COMMUNITY_12,0.2522895634174347,False
2022270,9,COMMUNITY_9,0.2522691786289215,False
2337860,9,COMMUNITY_9,0.25212472677230835,False
1358800,1,COMMUNITY_1,0.25210121273994446,False
1946140,3,COMMUNITY_3,0.2520477771759033,False
1341050,9,COMMUNITY_9,0.2519482672214508,False
1554260,1,COMMUNITY_1,0.2518768608570099,False
533890,2,COMMUNITY_2,0.25180554389953613,False
1767750,13,COMMUNITY_13,0.25162473320961,False
420840,2,COMMUNITY_2,0.2514728307723999,False
3592310,10,COMMUNITY_10,0.25124725699424744,False
1635790,4,COMMUNITY_4,0.25120383501052856,False
2214170,7,COMMUNITY_7,0.25073710083961487,False
501320,11,COMMUNITY_11,0.25022760033607483,False
272270,1,COMMUNITY_1,0.25002363324165344,False
1648560,2,COMMUNITY_2,0.2496611773967743,False
890400,6,COMMUNITY_6,0.24931474030017853,False
1261180,0,COMMUNITY_0,0.2491631656885147,False
1450150,5,COMMUNITY_5,0.24909541010856628,False
1109570,1,COMMUNITY_1,0.24864241480827332,False
1082430,10,COMMUNITY_10,0.2483574002981186,False
634160,5,COMMUNITY_5,0.24833574891090393,False
749340,4,COMMUNITY_4,0.24827919900417328,False
255940,13,COMMUNITY_13,0.24821631610393524,False
600080,4,COMMUNITY_4,0.2481876015663147,False
1322630,3,COMMUNITY_3,0.24787583947181702,False
268750,1,COMMUNITY_1,0.24768978357315063,False
2176900,9,COMMUNITY_9,0.2474759966135025,False
537990,2,COMMUNITY_2,0.2474224865436554,False
1928870,4,COMMUNITY_4,0.24739572405815125,False
2447420,2,COMMUNITY_2,0.24711988866329193,False
2844770,10,COMMUNITY_10,0.24686174094676971,False
1730700,9,COMMUNITY_9,0.24684706330299377,False
770070,7,COMMUNITY_7,0.24679499864578247,False
487730,4,COMMUNITY_4,0.24678751826286316,False
2859200,2,COMMUNITY_2,0.2466476559638977,False
673540,2,COMMUNITY_2,0.24657461047172546,False
398670,2,COMMUNITY_2,0.24657461047172546,False
2248900,10,COMMUNITY_10,0.24649575352668762,False
1439750,9,COMMUNITY_9,0.2464321255683899,False
1914730,7,COMMUNITY_7,0.24615219235420227,False
1003090,3,COMMUNITY_3,0.24602364003658295,False
1416130,2,COMMUNITY_2,0.24593694508075714,False
2370,2,COMMUNITY_2,0.24590668082237244,False
2820590,1,COMMUNITY_1,0.24588796496391296,False
1022780,2,COMMUNITY_2,0.24586617946624756,False
48950,10,COMMUNITY_10,0.245796799659729,False
539660,9,COMMUNITY_9,0.24549494683742523,False
1069690,1,COMMUNITY_1,0.24544258415699005,False
1733110,10,COMMUNITY_10,0.24514538049697876,False
2231040,4,COMMUNITY_4,0.24512410163879395,False
2430360,1,COMMUNITY_1,0.24507011473178864,False
1103400,2,COMMUNITY_2,0.24495719373226166,False
1265930,9,COMMUNITY_9,0.24472753703594208,False
416680,1,COMMUNITY_1,0.24465133249759674,False
2067050,5,COMMUNITY_5,0.2445686310529709,False
612510,2,COMMUNITY_2,0.24440628290176392,False
2993680,2,COMMUNITY_2,0.24411779642105103,False
413760,2,COMMUNITY_2,0.24391333758831024,False
510060,2,COMMUNITY_2,0.2438896745443344,False
2103620,1,COMMUNITY_1,0.24338114261627197,False
358270,8,COMMUNITY_8,0.24336305260658264,False
1219240,9,COMMUNITY_9,0.2431938648223877,False
2187210,7,COMMUNITY_7,0.24290722608566284,False
1151050,9,COMMUNITY_9,0.24279232323169708,False
2488340,5,COMMUNITY_5,0.24271069467067719,False
1683340,5,COMMUNITY_5,0.2425987273454666,False
2587450,1,COMMUNITY_1,0.24191218614578247,False
2676820,0,COMMUNITY_0,0.24186643958091736,False
2291020,9,COMMUNITY_9,0.24163691699504852,False
1681870,9,COMMUNITY_9,0.24159830808639526,False
3009990,1,COMMUNITY_1,0.24150528013706207,False
769680,7,COMMUNITY_7,0.24128960072994232,False
1571600,2,COMMUNITY_2,0.24092966318130493,False
1044770,2,COMMUNITY_2,0.2408423274755478,False
783180,9,COMMUNITY_9,0.24048075079917908,False
1659600,10,COMMUNITY_10,0.23985694348812103,False
1205560,13,COMMUNITY_13,0.2397373765707016,False
2589670,13,COMMUNITY_13,0.23958946764469147,False
1532690,9,COMMUNITY_9,0.23911152780056,False
536920,2,COMMUNITY_2,0.23900184035301208,False
679770,2,COMMUNITY_2,0.23899440467357635,False
1973970,13,COMMUNITY_13,0.238895982503891,False
42230,0,COMMUNITY_0,0.23860326409339905,False
1928540,3,COMMUNITY_3,0.2384582757949829,False
358340,7,COMMUNITY_7,0.2384270280599594,False
2285890,3,COMMUNITY_3,0.2380516231060028,False
1082190,1,COMMUNITY_1,0.23803508281707764,False
1890650,1,COMMUNITY_1,0.2378579080104828,False
534270,8,COMMUNITY_8,0.23782411217689514,False
444620,9,COMMUNITY_9,0.23776553571224213,False
1335240,9,COMMUNITY_9,0.2377178966999054,False
747970,7,COMMUNITY_7,0.23762544989585876,False
3169620,3,COMMUNITY_3,0.2375388890504837,False
3214000,2,COMMUNITY_2,0.23709331452846527,False
1661630,9,COMMUNITY_9,0.23695723712444305,False
412430,2,COMMUNITY_2,0.23683154582977295,False
1683950,12,COMMUNITY_12,0.23680083453655243,False
490920,5,COMMUNITY_5,0.23669707775115967,False
1337970,10,COMMUNITY_10,0.2363254278898239,False
1636310,1,COMMUNITY_1,0.23623627424240112,False
880950,9,COMMUNITY_9,0.23619325459003448,False
1281160,9,COMMUNITY_9,0.23607370257377625,False
1477170,9,COMMUNITY_9,0.23606765270233154,False
1733640,10,COMMUNITY_10,0.23576056957244873,False
884180,3,COMMUNITY_3,0.23562373220920563,False
1336180,9,COMMUNITY_9,0.23487336933612823,False
939620,1,COMMUNITY_1,0.23474422097206116,False
2438230,2,COMMUNITY_2,0.23440507054328918,False
2739630,5,COMMUNITY_5,0.23429742455482483,False
1187330,7,COMMUNITY_7,0.23388348519802094,False
3038820,10,COMMUNITY_10,0.23339912295341492,False
1939970,2,COMMUNITY_2,0.23338112235069275,False
3546740,2,COMMUNITY_2,0.2333068698644638,False
1097300,2,COMMUNITY_2,0.23327608406543732,False
2336980,9,COMMUNITY_9,0.2331148236989975,False
383730,8,COMMUNITY_8,0.2328476756811142,False
2697890,7,COMMUNITY_7,0.2328357994556427,False
263540,5,COMMUNITY_5,0.23272185027599335,False
1620290,2,COMMUNITY_2,0.2326124757528305,False
745740,8,COMMUNITY_8,0.2324344515800476,False
1116550,1,COMMUNITY_1,0.23228819668293,False
1011390,9,COMMUNITY_9,0.2322201281785965,False
1967700,13,COMMUNITY_13,0.23220807313919067,False
1729940,3,COMMUNITY_3,0.23214465379714966,False
277910,2,COMMUNITY_2,0.23208999633789062,False
1667250,1,COMMUNITY_1,0.23197531700134277,False
1717170,4,COMMUNITY_4,0.23192483186721802,False
924750,2,COMMUNITY_2,0.23169240355491638,False
1909270,13,COMMUNITY_13,0.23168468475341797,False
2834910,0,COMMUNITY_0,0.2316545844078064,False
1516750,9,COMMUNITY_9,0.23143264651298523,False
1054430,1,COMMUNITY_1,0.231377974152565,False
314980,5,COMMUNITY_5,0.23122623562812805,False
1132190,9,COMMUNITY_9,0.23118162155151367,False
1421250,4,COMMUNITY_4,0.2311091274023056,False
493200,2,COMMUNITY_2,0.23081077635288239,False
389980,5,COMMUNITY_5,0.23070521652698517,False
1740300,2,COMMUNITY_2,0.23068536818027496,False
1573720,1,COMMUNITY_1,0.2306068390607834,False
510660,4,COMMUNITY_4,0.23023276031017303,False
3106530,13,COMMUNITY_13,0.23010721802711487,False
770200,1,COMMUNITY_1,0.22999782860279083,False
1384320,10,COMMUNITY_10,0.2299303114414215,False
1280260,9,COMMUNITY_9,0.22966691851615906,False
3120700,4,COMMUNITY_4,0.22956019639968872,False
1545450,2,COMMUNITY_2,0.22939127683639526,False
1728870,9,COMMUNITY_9,0.22931461036205292,False
762650,7,COMMUNITY_7,0.22900879383087158,False
886390,7,COMMUNITY_7,0.22900879383087158,False
1575710,7,COMMUNITY_7,0.22900879383087158,False
3358270,7,COMMUNITY_7,0.22900879383087158,False
878110,7,COMMUNITY_7,0.22900879383087158,False
858040,7,COMMUNITY_7,0.22900879383087158,False
386290,7,COMMUNITY_7,0.22900879383087158,False
561770,7,COMMUNITY_7,0.22900879383087158,False
486940,7,COMMUNITY_7,0.22900879383087158,False
1151610,7,COMMUNITY_7,0.22900879383087158,False
1904160,7,COMMUNITY_7,0.22900879383087158,False
2419800,7,COMMUNITY_7,0.22900879383087158,False
1113240,7,COMMUNITY_7,0.22900879383087158,False
343440,7,COMMUNITY_7,0.22900879383087158,False
370350,7,COMMUNITY_7,0.22900879383087158,False
956200,7,COMMUNITY_7,0.22900879383087158,False
1760250,7,COMMUNITY_7,0.22900879383087158,False
2647230,7,COMMUNITY_7,0.22900879383087158,False
696170,7,COMMUNITY_7,0.22900879383087158,False
2719060,7,COMMUNITY_7,0.22900879383087158,False
2796000,7,COMMUNITY_7,0.22900879383087158,False
1299930,7,COMMUNITY_7,0.22900879383087158,False
2625850,7,COMMUNITY_7,0.22900879383087158,False
2516170,7,COMMUNITY_7,0.228709876537323,False
1212830,4,COMMUNITY_4,0.22802609205245972,False
2380410,13,COMMUNITY_13,0.2279924750328064,False
841190,9,COMMUNITY_9,0.22796538472175598,False
2994150,2,COMMUNITY_2,0.2276000678539276,False
3152590,5,COMMUNITY_5,0.22754506766796112,False
97120,0,COMMUNITY_0,0.22746670246124268,False
3253830,9,COMMUNITY_9,0.22745126485824585,False
1866980,9,COMMUNITY_9,0.22719359397888184,False
523000,13,COMMUNITY_13,0.22716300189495087,False
1901340,9,COMMUNITY_9,0.22709114849567413,False
339210,2,COMMUNITY_2,0.22689306735992432,False
1778330,12,COMMUNITY_12,0.2268202304840088,False
2078120,1,COMMUNITY_1,0.22666296362876892,False
760060,4,COMMUNITY_4,0.2265985757112503,False
607890,10,COMMUNITY_10,0.22648651897907257,False
1142100,9,COMMUNITY_9,0.2260495275259018,False
510500,9,COMMUNITY_9,0.2258155643939972,False
3154920,2,COMMUNITY_2,0.22577087581157684,False
1709050,5,COMMUNITY_5,0.2257508635520935,False
467220,9,COMMUNITY_9,0.2256499081850052,False
2886860,6,COMMUNITY_6,0.225633904337883,False
2142160,10,COMMUNITY_10,0.22554545104503632,False
1794490,9,COMMUNITY_9,0.22550176084041595,False
2291680,4,COMMUNITY_4,0.22549118101596832,False
979560,10,COMMUNITY_10,0.22524504363536835,False
2856450,4,COMMUNITY_4,0.2249830663204193,False
1282690,13,COMMUNITY_13,0.22494341433048248,False
2564660,1,COMMUNITY_1,0.22457651793956757,False
1310990,5,COMMUNITY_5,0.22401608526706696,False
2631250,9,COMMUNITY_9,0.22371231019496918,False
1218360,2,COMMUNITY_2,0.22328588366508484,False
1268310,1,COMMUNITY_1,0.2227296680212021,False
17080,0,COMMUNITY_0,0.22225914895534515,False
272860,13,COMMUNITY_13,0.22220370173454285,False
261940,2,COMMUNITY_2,0.22192348539829254,False
557400,5,COMMUNITY_5,0.22173671424388885,False
672150,8,COMMUNITY_8,0.22170132398605347,False
2340870,2,COMMUNITY_2,0.221178337931633,False
1955960,9,COMMUNITY_9,0.22086282074451447,False
2551110,9,COMMUNITY_9,0.2203359603881836,False
2294630,9,COMMUNITY_9,0.21985085308551788,False
301610,6,COMMUNITY_6,0.21982638537883759,False
381240,7,COMMUNITY_7,0.2198019027709961,False
2375040,2,COMMUNITY_2,0.21967236697673798,False
2445340,9,COMMUNITY_9,0.21940073370933533,False
547680,5,COMMUNITY_5,0.21938446164131165,False
658530,1,COMMUNITY_1,0.2193191796541214,False
1974520,13,COMMUNITY_13,0.21922315657138824,False
1097420,10,COMMUNITY_10,0.2192097008228302,False
645730,5,COMMUNITY_5,0.21920381486415863,False
1150730,1,COMMUNITY_1,0.2191218137741089,False
2012670,5,COMMUNITY_5,0.21899902820587158,False
1788850,10,COMMUNITY_10,0.21893885731697083,False
3550980,2,COMMUNITY_2,0.2188303917646408,False
1763030,1,COMMUNITY_1,0.2187943458557129,False
3172280,1,COMMUNITY_1,0.21868844330310822,False
1277950,2,COMMUNITY_2,0.21853503584861755,False
258470,2,COMMUNITY_2,0.2180374413728714,False
857060,8,COMMUNITY_8,0.21791182458400726,False
791470,2,COMMUNITY_2,0.21771933138370514,False
733950,1,COMMUNITY_1,0.21771495044231415,False
1109690,7,COMMUNITY_7,0.21731890738010406,False
638110,3,COMMUNITY_3,0.2172972708940506,False
2765860,2,COMMUNITY_2,0.21699489653110504,False
2493620,6,COMMUNITY_6,0.2169879972934723,False
2235440,8,COMMUNITY_8,0.21687531471252441,False
794540,5,COMMUNITY_5,0.21659022569656372,False
1294810,9,COMMUNITY_9,0.21658867597579956,False
1486140,9,COMMUNITY_9,0.2165772020816803,False
512460,9,COMMUNITY_9,0.2163357138633728,False
1398210,1,COMMUNITY_1,0.21613717079162598,False
1025140,7,COMMUNITY_7,0.21610477566719055,False
1126310,1,COMMUNITY_1,0.21532505750656128,False
1680000,9,COMMUNITY_9,0.21518556773662567,False
2165470,3,COMMUNITY_3,0.21491639316082,False
3166780,10,COMMUNITY_10,0.21474763751029968,False
1039960,1,COMMUNITY_1,0.214595228433609,False
1011590,9,COMMUNITY_9,0.21459317207336426,False
592600,4,COMMUNITY_4,0.21457862854003906,False
839910,3,COMMUNITY_3,0.2145688682794571,False
1235110,4,COMMUNITY_4,0.21446993947029114,False
1208080,7,COMMUNITY_7,0.21446062624454498,False
866020,6,COMMUNITY_6,0.21412396430969238,False
483330,1,COMMUNITY_1,0.21389584243297577,False
1263470,9,COMMUNITY_9,0.21386206150054932,False
1559390,5,COMMUNITY_5,0.21376782655715942,False
2292370,6,COMMUNITY_6,0.21368440985679626,False
31250,7,COMMUNITY_7,0.21363042294979095,False
366440,3,COMMUNITY_3,0.21331414580345154,False
300970,10,COMMUNITY_10,0.21321679651737213,False
611300,13,COMMUNITY_13,0.21289046108722687,False
2258890,2,COMMUNITY_2,0.21259379386901855,False
326380,7,COMMUNITY_7,0.212324857711792,False
2019680,12,COMMUNITY_12,0.21230529248714447,False
2903050,4,COMMUNITY_4,0.212227463722229,False
2433730,7,COMMUNITY_7,0.21200841665267944,False
720560,1,COMMUNITY_1,0.21154874563217163,False
1039880,4,COMMUNITY_4,0.2113977074623108,False
1007090,13,COMMUNITY_13,0.2108563780784607,False
1398390,9,COMMUNITY_9,0.21083542704582214,False
689580,0,COMMUNITY_0,0.2107483148574829,False
931950,5,COMMUNITY_5,0.2106340080499649,False
1775270,3,COMMUNITY_3,0.2104632556438446,False
1200330,7,COMMUNITY_7,0.2102561742067337,False
1146950,4,COMMUNITY_4,0.21024568378925323,False
965230,4,COMMUNITY_4,0.21016602218151093,False
820030,9,COMMUNITY_9,0.20990736782550812,False
1532190,13,COMMUNITY_13,0.20979951322078705,False
346330,1,COMMUNITY_1,0.20958100259304047,False
740250,5,COMMUNITY_5,0.20950622856616974,False
952150,7,COMMUNITY_7,0.20935675501823425,False
1516050,7,COMMUNITY_7,0.2090713381767273,False
228400,10,COMMUNITY_10,0.20905131101608276,False
1174380,3,COMMUNITY_3,0.2088519036769867,False
417840,0,COMMUNITY_0,0.20877939462661743,False
1297100,9,COMMUNITY_9,0.20869147777557373,False
803330,9,COMMUNITY_9,0.20869147777557373,False
2989980,7,COMMUNITY_7,0.20865420997142792,False
1099530,13,COMMUNITY_13,0.20811228454113007,False
1155970,1,COMMUNITY_1,0.20798161625862122,False
1613770,2,COMMUNITY_2,0.20765040814876556,False
2180210,2,COMMUNITY_2,0.20740461349487305,False
711810,1,COMMUNITY_1,0.20713086426258087,False
1098080,3,COMMUNITY_3,0.2062922716140747,False
1273710,7,COMMUNITY_7,0.2054678499698639,False
355180,9,COMMUNITY_9,0.20538854598999023,False
926520,7,COMMUNITY_7,0.20536160469055176,False
2398520,9,COMMUNITY_9,0.2047920823097229,False
508900,8,COMMUNITY_8,0.20424866676330566,False
1023690,9,COMMUNITY_9,0.2033584713935852,False
1590600,4,COMMUNITY_4,0.20334340631961823,False
1282740,4,COMMUNITY_4,0.20309436321258545,False
792200,7,COMMUNITY_7,0.20307981967926025,False
678550,1,COMMUNITY_1,0.20267872512340546,False
1470110,4,COMMUNITY_4,0.2022986114025116,False
3217360,1,COMMUNITY_1,0.20186851918697357,False
1016110,5,COMMUNITY_5,0.20177172124385834,False
1418530,4,COMMUNITY_4,0.20157992839813232,False
1621860,9,COMMUNITY_9,0.201234370470047,False
612810,7,COMMUNITY_7,0.2006409466266632,False
726110,9,COMMUNITY_9,0.200514018535614,False
844870,4,COMMUNITY_4,0.20044729113578796,False
2898760,7,COMMUNITY_7,0.19923730194568634,False
39160,11,COMMUNITY_11,0.19913612306118011,False
2381620,9,COMMUNITY_9,0.1989438533782959,False
2804680,2,COMMUNITY_2,0.19880157709121704,False
618140,4,COMMUNITY_4,0.19861255586147308,False
1420640,7,COMMUNITY_7,0.1982942521572113,False
1390520,7,COMMUNITY_7,0.19819442927837372,False
2293900,6,COMMUNITY_6,0.19773252308368683,False
915810,9,COMMUNITY_9,0.1971840113401413,False
863330,1,COMMUNITY_1,0.19709716737270355,False
2157110,4,COMMUNITY_4,0.19689629971981049,False
9310,2,COMMUNITY_2,0.19656653702259064,False
1271050,1,COMMUNITY_1,0.1965099275112152,False
243950,5,COMMUNITY_5,0.19538460671901703,False
1865930,9,COMMUNITY_9,0.19487491250038147,False
1330250,13,COMMUNITY_13,0.19463147222995758,False
1683860,5,COMMUNITY_5,0.19350488483905792,False
3157850,7,COMMUNITY_7,0.19340084493160248,False
2808830,7,COMMUNITY_7,0.19297350943088531,False
738510,9,COMMUNITY_9,0.19291628897190094,False
2772820,13,COMMUNITY_13,0.19271329045295715,False
936530,12,COMMUNITY_12,0.19255836308002472,False
1055010,7,COMMUNITY_7,0.19240933656692505,False
922320,4,COMMUNITY_4,0.19168758392333984,False
433300,10,COMMUNITY_10,0.19038118422031403,False
440420,2,COMMUNITY_2,0.19037866592407227,False
326590,4,COMMUNITY_4,0.19036200642585754,False
1367320,12,COMMUNITY_12,0.19032761454582214,False
1341820,4,COMMUNITY_4,0.19023451209068298,False
1324530,9,COMMUNITY_9,0.1890200674533844,False
523600,10,COMMUNITY_10,0.18898646533489227,False
215120,5,COMMUNITY_5,0.18880563974380493,False
698540,1,COMMUNITY_1,0.18868277966976166,False
2313250,3,COMMUNITY_3,0.18854160606861115,False
3245770,7,COMMUNITY_7,0.18834909796714783,False
1454970,4,COMMUNITY_4,0.18767249584197998,False
2718010,9,COMMUNITY_9,0.18743979930877686,False
1275640,9,COMMUNITY_9,0.18712547421455383,False
452230,9,COMMUNITY_9,0.18664318323135376,False
1408220,9,COMMUNITY_9,0.18645283579826355,False
516000,7,COMMUNITY_7,0.18585842847824097,False
2262080,0,COMMUNITY_0,0.18576496839523315,False
3136420,7,COMMUNITY_7,0.18568739295005798,False
398810,6,COMMUNITY_6,0.1854197382926941,False
2560460,9,COMMUNITY_9,0.18523524701595306,False
2932040,0,COMMUNITY_0,0.1851494014263153,False
367120,1,COMMUNITY_1,0.18413709104061127,False
622300,7,COMMUNITY_7,0.18389838933944702,False
299360,11,COMMUNITY_11,0.1829911768436432,False
252850,9,COMMUNITY_9,0.18264904618263245,False
67370,0,COMMUNITY_0,0.1825682669878006,False
405930,0,COMMUNITY_0,0.18222901225090027,False
351090,10,COMMUNITY_10,0.18218261003494263,False
2494510,2,COMMUNITY_2,0.18209026753902435,False
3029820,9,COMMUNITY_9,0.18179291486740112,False
515230,9,COMMUNITY_9,0.18146978318691254,False
1740000,9,COMMUNITY_9,0.18099796772003174,False
290300,5,COMMUNITY_5,0.1805570125579834,False
1589120,5,COMMUNITY_5,0.17973017692565918,False
3405660,7,COMMUNITY_7,0.17889246344566345,False
1402480,10,COMMUNITY_10,0.1784149557352066,False
439700,5,COMMUNITY_5,0.17822787165641785,False
1789480,13,COMMUNITY_13,0.17676565051078796,False
646330,7,COMMUNITY_7,0.17594094574451447,False
1998660,7,COMMUNITY_7,0.1758972704410553,False
411020,0,COMMUNITY_0,0.17585323750972748,False
2327780,8,COMMUNITY_8,0.175752192735672,False
1216200,2,COMMUNITY_2,0.17539602518081665,False
2756830,13,COMMUNITY_13,0.17522995173931122,False
2711320,13,COMMUNITY_13,0.1747146099805832,False
2720700,7,COMMUNITY_7,0.17457319796085358,False
1504020,9,COMMUNITY_9,0.17436781525611877,False
245470,1,COMMUNITY_1,0.1733671873807907,False
2337630,10,COMMUNITY_10,0.17324839532375336,False
1272550,10,COMMUNITY_10,0.17317596077919006,False
733500,8,COMMUNITY_8,0.1726786196231842,False
3192760,7,COMMUNITY_7,0.17205849289894104,False
3064420,13,COMMUNITY_13,0.1715160459280014,False
440740,7,COMMUNITY_7,0.17122812569141388,False
828660,13,COMMUNITY_13,0.17104969918727875,False
1379130,10,COMMUNITY_10,0.17091749608516693,False
3220170,1,COMMUNITY_1,0.17054714262485504,False
1293160,9,COMMUNITY_9,0.1705336570739746,False
321290,9,COMMUNITY_9,0.17042432725429535,False
2399910,4,COMMUNITY_4,0.16921284794807434,False
1470020,9,COMMUNITY_9,0.16836844384670258,False
1003400,9,COMMUNITY_9,0.16824708878993988,False
1065100,2,COMMUNITY_2,0.1681859791278839,False
33760,2,COMMUNITY_2,0.1678849309682846,False
1094530,9,COMMUNITY_9,0.1671251356601715,False
3060300,2,COMMUNITY_2,0.16670864820480347,False
857350,9,COMMUNITY_9,0.16670146584510803,False
3485050,4,COMMUNITY_4,0.1657571643590927,False
393530,4,COMMUNITY_4,0.165690079331398,False
3056770,7,COMMUNITY_7,0.16558703780174255,False
392950,7,COMMUNITY_7,0.16544708609580994,False
1189440,9,COMMUNITY_9,0.16485470533370972,False
2918550,9,COMMUNITY_9,0.16467034816741943,False
1865730,4,COMMUNITY_4,0.1636020690202713,False
630140,7,COMMUNITY_7,0.16281834244728088,False
461560,0,COMMUNITY_0,0.16264872252941132,False
585270,7,COMMUNITY_7,0.16262167692184448,False
420290,9,COMMUNITY_9,0.16261440515518188,False
2128740,9,COMMUNITY_9,0.1626010239124298,False
609940,2,COMMUNITY_2,0.16205857694149017,False
551370,7,COMMUNITY_7,0.16157107055187225,False
2525880,7,COMMUNITY_7,0.1612880825996399,False
2601560,10,COMMUNITY_10,0.16127808392047882,False
403030,6,COMMUNITY_6,0.16045431792736053,False
1941720,7,COMMUNITY_7,0.1597011238336563,False
724970,9,COMMUNITY_9,0.1596856713294983,False
1786760,7,COMMUNITY_7,0.15914493799209595,False
352680,2,COMMUNITY_2,0.15885613858699799,False
3109050,9,COMMUNITY_9,0.15839093923568726,False
765870,9,COMMUNITY_9,0.15833410620689392,False
2639810,5,COMMUNITY_5,0.15577782690525055,False
260210,9,COMMUNITY_9,0.15576627850532532,False
1669870,7,COMMUNITY_7,0.15575753152370453,False
372590,9,COMMUNITY_9,0.1551077514886856,False
3592000,7,COMMUNITY_7,0.15442439913749695,False
1368950,7,COMMUNITY_7,0.15441353619098663,False
2099110,7,COMMUNITY_7,0.1543758362531662,False
1862860,8,COMMUNITY_8,0.15419049561023712,False
1730910,7,COMMUNITY_7,0.15405702590942383,False
277590,9,COMMUNITY_9,0.1490357667207718,False
516610,2,COMMUNITY_2,0.14699189364910126,False
1029860,7,COMMUNITY_7,0.14609365165233612,False
1823600,9,COMMUNITY_9,0.14583341777324677,False
575890,9,COMMUNITY_9,0.14493808150291443,False
568580,7,COMMUNITY_7,0.14492160081863403,False
1753490,7,COMMUNITY_7,0.14491026103496552,False
353740,2,COMMUNITY_2,0.14441899955272675,False
1902490,1,COMMUNITY_1,0.14418479800224304,False
1622900,9,COMMUNITY_9,0.14386503398418427,False
840710,8,COMMUNITY_8,0.14242742955684662,False
994930,10,COMMUNITY_10,0.14183633029460907,False
3535220,7,COMMUNITY_7,0.14107057452201843,False
2428810,9,COMMUNITY_9,0.14053978025913239,False
2179170,1,COMMUNITY_1,0.1401849240064621,False
